file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,2,255,64,64,0.028910873999848263,28.910873999848263,True,,11946.714769806,64,19.181137296868656,19.480101999761246,2.4201527453944984,0.008360000720131211,20.126763000007486,1227.592786999594,19.579283849452622,20.01293207940762,1227.592786999594,14.539134000187914,19.557754499601288,1.0273525302718078
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,3,255,64,64,0.028773601001375937,28.773601001375937,True,,11947.971507702,64,19.176756093742142,19.46095199946285,2.4185106749663543,0.009699999282020144,20.080160998986685,1227.312389999497,19.565982350468403,19.871223389454826,1227.312389999497,14.499708249786636,19.536198999958287,1.0210817739031113
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,4,255,64,64,0.02806922499985376,28.06922499985376,True,,11949.227812538,64,19.18530440624977,19.469422000838676,2.419862685307215,0.0069899997470201924,20.01785999891581,1227.8594819999853,19.709011699887924,19.928807609558135,1227.8594819999853,14.625288500155875,19.56745725010478,1.023595236093792
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,5,255,64,64,0.028965096000320045,28.965096000320045,True,,11950.484025941,64,19.17371803125434,19.475537500511564,2.4180389641926605,0.007180000466178171,19.88501699997869,1227.1179540002777,19.663880199550476,19.827988139732042,1227.1179540002777,14.436664250297326,19.568886999877577,1.0180970943272412
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,6,255,64,64,0.027748368000175105,27.748368000175105,True,,11951.740315936,64,19.19100467188173,19.475082499411656,2.4193508259984693,0.007639999239472672,19.989279000583338,1228.2242990004306,19.77009510046628,19.8984815107724,1228.2242990004306,14.658481749847851,19.573244750063168,1.0217405503352057
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,7,255,64,64,0.027667774998917594,27.667774998917594,True,,11952.996501948,64,19.189874031269483,19.475422500363493,2.4216261557233025,0.0076409996836446226,20.150052001554286,1228.151938001247,19.80205809986728,20.082407640693418,1228.151938001247,14.685075000215875,19.569612000395864,1.0311667251541576
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,8,255,64,64,0.028159126999526052,28.159126999526052,True,,11954.252547556,64,19.1996733124995,19.47722199929558,2.426743402741234,0.009131001206696965,20.70036500117567,1228.779091999968,19.759828999303863,20.297918479955115,1228.779091999968,14.535206500113418,19.586702499964304,1.0421362184344984
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,9,255,64,64,0.028486195000368753,28.486195000368753,True,,11955.509759901,64,19.18419715624964,19.483353000396164,2.419525569703649,0.009729999874252826,19.984238000688492,1227.7886179999769,19.640108500334463,19.884123440569965,1227.7886179999769,14.513068499582005,19.60106300020925,1.0205698906222995
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,10,255,64,64,0.027861320000738488,27.861320000738488,True,,11956.766262509,64,19.194493640611654,19.491463000122167,2.4208323630913178,0.006930000381544232,20.056040999406832,1228.4475929991459,19.75233040011517,19.95094187928771,1228.4475929991459,14.677374749680894,19.5951327500552,1.0235733397314848
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,11,255,64,64,0.02885170300032769,28.85170300032769,True,,11958.022838748,64,19.19653665623855,19.49235200027033,2.4205918336301773,0.01123000038205646,20.001439999759896,1228.5783459992672,19.597720999990997,19.94652163954015,1228.5783459992672,14.583310000034544,19.575409749904793,1.0232998890674416
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,12,255,64,64,0.028888584000014816,28.888584000014816,True,,11959.280491542,64,19.178474031235737,19.480677499814192,2.4172197598525775,0.008040000466280617,19.901866999134654,1227.4223379990872,19.559102499079017,19.852971439395333,1227.4223379990872,14.48981775001812,19.5641417499246,1.0191109338771556
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,13,255,64,64,0.028702530000373372,28.702530000373372,True,,11960.537108371,64,19.188378484386703,19.48630700007925,2.4185728037803,0.011219999578315765,20.029830000567017,1228.056223000749,19.634770199536433,19.85712432033324,1228.056223000749,14.539456500187953,19.56930200003626,1.0190296355411255
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,14,255,64,64,0.028668258000834612,28.668258000834612,True,,11961.79412187,64,19.18401682812032,19.481727000311366,2.4187722671830465,0.008900999091565609,19.859136000377475,1227.7770769997005,19.712622850056505,19.800771540503774,1227.7770769997005,14.53339399995457,19.572227250137075,1.0163766046094018
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,15,255,64,64,0.028838511998401373,28.838511998401373,True,,11963.05077601,64,19.184513703123685,19.49414749924472,2.4184477914820377,0.006800000846851617,19.88605699989421,1227.8088769999158,19.55567684972266,19.837747339115595,1227.8088769999158,14.517708500079607,19.585777499742107,1.017625794607545
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,16,255,64,64,0.028596217000085744,28.596217000085744,True,,11964.307638344,64,19.20566323437356,19.487122500322585,2.4297185804813126,0.00740999894333072,21.0074930000701,1229.1624469999078,19.802690100641485,20.369741479407818,1229.1624469999078,14.539789000082237,19.59139749988026,1.0452924221660034
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,17,255,64,64,0.028805891999581945,28.805891999581945,True,,11965.565609183,64,19.188196265616853,19.489998000608466,2.4181445737553156,0.010669999028323218,19.963937998909387,1228.0445609994786,19.560737499614334,19.86726890931095,1228.0445609994786,14.516606000142929,19.572989499920368,1.0193571548181126
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,18,255,64,64,0.028839952999987872,28.839952999987872,True,,11966.822671151,64,19.197681156242652,19.498673000271083,2.424343333336028,0.008360000720131211,20.286396000301465,1228.6515939995297,19.779186349205702,20.12833782044254,1228.6515939995297,14.552726750025613,19.606447749993094,1.032292701157802
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run3.json,offload0_conc1_run3.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092430,0,1,3,19,255,64,64,0.028726839998853393,28.726839998853393,True,,11968.080405794,64,19.19231839062263,19.497957499879703,2.419863105849654,0.008439999874099158,19.84792599978391,1228.3083769998484,19.69613919909534,19.794696040044073,1228.3083769998484,14.564514500307268,19.544476499959273,1.0152189551221558
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,0,255,64,64,0.02723474500089651,27.23474500089651,True,,11978.211294911,64,19.213441796864572,19.481182499475835,2.433411537154935,0.0073599985626060516,21.007773000746965,1229.6602749993326,19.718815000214818,20.675692440254352,1229.6602749993326,14.908894999734912,19.580119750116864,1.0613160900684881
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,1,255,64,64,0.028290539999943576,28.290539999943576,True,,11979.468391715,64,19.191120015619845,19.497348500408407,2.4209339703629595,0.007740000000922009,20.107551999899442,1228.23168099967,19.63657235064602,19.92656118933155,1228.23168099967,14.501695749913779,19.595729999764444,1.022013900449805
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,2,255,64,64,0.029031906999080093,29.031906999080093,True,,11980.725275675,64,19.188226046878754,19.501153000419436,2.4191162761837104,0.007040000127744861,19.843496000248706,1228.0464670002402,19.6586364999348,19.80274634088346,1228.0464670002402,14.533751249928173,19.605462749950675,1.0154654107096917
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,3,255,64,64,0.027758407999499468,27.758407999499468,True,,11981.982591214,64,19.19245129687397,19.48880200052372,2.4201203611132898,0.006649999704677612,20.035601000927272,1228.316882999934,19.618555849774566,19.989035810322093,1228.316882999934,14.667712000118627,19.625065750005888,1.0256677557596887
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,4,255,64,64,0.02876184999877296,28.76184999877296,True,,11983.23886574,64,19.1832582656275,19.4797030007976,2.4132679198735136,0.0606419998803176,19.98898900092172,1227.72852900016,19.62462484925709,19.918055410180386,1227.72852900016,14.550104250247387,19.554931499897066,1.0225030335095375
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,5,255,64,64,0.02763165400028811,27.63165400028811,True,,11984.495582065,64,19.21824265625105,19.505217500409344,2.4280850550027884,0.007630000254721381,20.648314000936807,1229.9675300000672,19.801820849806973,20.273871610079368,1229.9675300000672,14.680429750114854,19.56770674996733,1.03940761540618
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,6,255,64,64,0.028583266999703483,28.583266999703483,True,,11985.753430415,64,19.192857218769177,19.489268000143056,2.4206946970790924,0.008200000593205914,20.0564309998299,1228.3428620012273,19.636517200706294,19.90467281981182,1228.3428620012273,14.524563500344811,19.550411499949405,1.0213145419143355
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,7,255,64,64,0.027691475999745307,27.691475999745307,True,,11987.01060482,64,19.199489406247494,19.496642499689187,2.4254293889153047,0.008110000635497272,20.47109100021771,1228.7673219998396,19.714173198735807,20.191805069771362,1228.7673219998396,14.655266500085418,19.561249249818502,1.0356555017148854
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,8,255,64,64,0.028806460999476258,28.806460999476258,True,,11988.267270863,64,19.187661625011287,19.4815569993807,2.4190557860458872,0.011290001566521823,20.092251001187833,1228.0103440007224,19.596438500866498,19.886255490910116,1228.0103440007224,14.484890250059834,19.558626750040276,1.02077341618754
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload0_20260319_092246/offload0_conc1_run4.json,offload0_conc1_run4.json,bench_runs_offload_paper1_rerun_offload0_20260319_092246,bench_runs_offload_paper1_rerun_offload0_20260319_092246,offload_paper1_rerun,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260319-092504,0,1,4,9,255,64,64,0.02879322199987655,28.79322199987655,True,,11989.524311113,64,19.191682640609997,19.49455800058786,2.4185972964616393,0.011439999070717022,19.938277999244747,1228.2676889990398,19.557534999512427,19.866393108823104,1228.2676889990398,14.538236249791225,19.57810949988925,1.0190737901430764
