file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc4_run1.json,qwen_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072851,0,4,1,6,512,128,128,0.2591053340000258,259.1053340000258,True,,470.485551418,128,19.353462249999787,19.477211000008765,1.7213875543078776,0.005499999986113835,20.109136000030503,2477.2431679999727,19.726531000006275,19.75140077001072,2477.2431679999727,14.501716749990123,19.699110000004794,1.0140774657111755
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc4_run1.json,qwen_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072748,0,4,1,6,128,32,32,0.13487263599995458,134.87263599995458,True,,414.462328999,32,19.743468593750535,19.328609500007587,6.676882155546887,0.004799999999249849,51.82312199997341,631.7909950000171,19.983391000005213,41.9771391499808,631.7909950000171,22.357754500006877,19.473147249996714,2.17176197542634
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc4_run1.json,llama_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-165954,0,4,1,6,127,32,32,0.1354691090000415,135.4691090000415,True,,11539.526131834,32,20.516986062489195,20.28584900108399,6.133631104325619,0.008029999662539922,48.42845699931786,656.5435539996543,20.763152999643353,39.8547293394768,656.5435539996543,21.952843249891885,20.4054669998186,1.9646567090855862
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc4_run1.json,llama_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170059,0,4,1,6,511,128,128,0.26413366199994925,264.13366199994925,True,,11596.451410803,128,20.567911374996584,20.70740449926234,1.845751409080806,0.004400000761961564,21.855429999050102,2632.6926559995627,20.97769349884402,21.229105559104937,2632.6926559995627,15.075042000262329,21.132130249952752,1.0251939377463353
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc4_run1.json,llama_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170021,0,4,1,6,255,64,64,0.1389009869999427,138.9009869999427,True,,11563.775372686,64,20.63113728127064,20.53161449930485,4.298294204256462,0.005010000677430071,48.010714001065935,1320.392786001321,20.88058985045791,31.286333950392805,1320.392786001321,21.68664050032021,20.77818899988415,1.523812652504852
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc4_run1.json,qwen_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072814,0,4,1,7,256,64,64,0.2140571520000094,214.0571520000094,True,,438.754374282,64,19.04557689062436,19.36745349999569,2.404804154329037,0.004209999985960167,19.985603999998602,1218.916920999959,19.542688149999776,19.81092326998862,1218.916920999959,14.316169749989172,19.636753499995052,1.022897680895066
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc4_run1.json,qwen_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072851,0,4,1,7,512,128,128,0.259042313000009,259.042313000009,True,,470.485667949,128,19.353618187500032,19.46373100000187,1.7221891091560284,0.00447999997277293,20.308926000041083,2477.263128000004,19.721092350002323,19.75205737000806,2477.263128000004,14.49498674999461,19.710947500001907,1.0148135200803052
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc4_run1.json,qwen_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072748,0,4,1,7,128,32,32,0.1857791840000118,185.7791840000118,True,,414.481523134,32,18.751645625000535,19.331524499989428,3.375086499011937,0.004499999988638592,20.100776999981917,600.0526600000171,19.78562089998377,20.044391099992822,600.0526600000171,14.527681000004122,19.41712975001053,1.036875860463244
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc4_run1.json,llama_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-165954,0,4,1,7,127,32,32,0.18535168499875,185.35168499875,True,,11539.543760062,32,19.651941531265038,20.28556400000525,3.539834169045403,0.004990000888938084,20.972717000404373,628.8621290004812,20.7378089001395,20.910951050482254,628.8621290004812,15.365210750132974,20.203431749905576,1.030829167504381
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc4_run1.json,llama_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170059,0,4,1,7,511,128,128,0.2639917880005669,263.9917880005669,True,,11596.451478865,128,20.566108898435687,20.70972349974909,1.8430647126586266,0.00827999974717386,21.582231000138563,2632.461938999768,20.979504000115412,21.149693999395822,2632.461938999768,15.084177250173525,21.063658250113804,1.021244634176408
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc4_run1.json,llama_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170021,0,4,1,7,255,64,64,0.18597594700077025,185.97594700077025,True,,11563.794671488,64,20.215851109355754,20.521979499790177,2.5561687494900576,0.005489999239216559,21.464919000209193,1293.8144709987682,20.768831000168575,21.154913640039013,1293.8144709987682,15.385200749733485,20.46293074999994,1.030841768468549
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc4_run1.json,qwen_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072814,0,4,1,8,256,64,64,0.13715473299998848,137.15473299998848,True,,440.148173959,64,20.24610678124983,19.40650699998514,9.844463216259497,0.00765999999430278,96.0015130000329,1295.750833999989,19.645159149990832,47.98998852999412,1295.750833999989,33.1070059999945,19.49653249999983,2.4728813139856065
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc4_run1.json,qwen_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072851,0,4,1,8,512,128,128,0.15178119400002288,151.78119400002288,True,,473.202467105,128,20.204482187499817,19.48440900000037,9.721256251870736,0.005489999978181004,128.02194300002157,2586.1737199999766,19.724556650015757,20.084276400003773,2586.1737199999766,41.600615500001936,19.739848999989817,1.0307870461969564
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc4_run1.json,qwen_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072748,0,4,1,8,128,32,32,0.15478246600002876,154.78246600002876,True,,415.22887368,32,19.670309499998595,19.283908999994992,6.54598951655033,0.004639999986011389,50.9418299999993,629.449903999955,19.857041399976083,41.333574369999766,629.449903999955,22.126426249997166,19.42488624999328,2.143423015012698
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc4_run1.json,llama_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-165954,0,4,1,8,127,32,32,0.15524940500108642,155.24940500108642,True,,11540.318459666,32,20.5168650937253,20.280409000406507,6.063747527624559,0.0042100000428035855,47.94213400055014,656.5396829992096,20.83419725040585,39.570339720339724,656.5396829992096,21.84114524970937,20.4577659997085,1.9511608330752384
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc4_run1.json,llama_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170059,0,4,1,8,511,128,128,0.32359564699982,323.59564699982,True,,11599.348326713,128,20.584257296874853,20.70592349900835,1.8403249552827152,0.004389999958220869,22.126126999864937,2634.784933999981,20.990420499765605,21.379505760196484,2634.784933999981,15.199430500160815,21.30244974978268,1.0325308968334783
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc4_run1.json,llama_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170021,0,4,1,8,255,64,64,0.15822893000040494,158.22893000040494,True,,11565.234458374,64,20.659922078124282,20.5501260006713,4.363739383885745,0.005149999196873978,48.6947319986939,1322.235012999954,20.798882000508456,31.68604491967919,1322.235012999954,21.929104500031826,20.902117249988805,1.541890542113665
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc4_run1.json,qwen_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072814,0,4,1,9,256,64,64,0.13701943400002392,137.01943400002392,True,,440.148350679,64,20.252079281250168,19.406907000018236,9.84334845169979,0.005649999991419463,95.99266300000409,1296.1330740000108,19.645448849999525,48.24580845999017,1296.1330740000108,33.105493250005225,19.59901275000675,2.486012246049555
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-long_offload0_conc4_run1.json,qwen_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072851,0,4,1,9,512,128,128,0.15156178399996634,151.56178399996634,True,,473.202639975,128,20.203054687500277,19.483164499973782,9.719635768506999,0.011760000006688642,128.00460300002214,2585.9910000000355,19.72429265003086,19.942889600025637,2585.9910000000355,41.60274050001078,19.69150899999761,1.0235960179904282
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-short_offload0_conc4_run1.json,qwen_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072748,0,4,1,9,128,32,32,0.15453120500001205,154.53120500001205,True,,415.2290963,32,19.669974218750497,19.28385900001217,6.545956397512542,0.005709999982173031,50.94280000002982,629.4391750000159,19.84360890000403,41.334094870026135,629.4391750000159,22.1286212500047,19.419291250002857,2.1434555640548942
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-short_offload0_conc4_run1.json,llama_profile-short_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-165954,0,4,1,9,127,32,32,0.1551343020000786,155.1343020000786,True,,11540.31859721,32,20.51729259375179,20.280389000618015,6.063690395955031,0.003970000761910342,47.940643000401906,656.5533630000573,20.847330200467695,39.576869040520286,656.5533630000573,21.838520000073913,20.46381875015868,1.9514847096529677
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-long_offload0_conc4_run1.json,llama_profile-long_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170059,0,4,1,9,511,128,128,0.3233783109990327,323.3783109990327,True,,11599.348480967,128,20.58163285155956,20.708113499495084,1.8373183706592457,0.0061110004025977105,21.767776999695343,2634.449004999624,20.985169150117144,21.249674608880014,2634.449004999624,15.20459050016143,21.214979749856866,1.0261521219399408
data/raw/profile_robustness/llama/offload0/bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942/llama_profile-reference_offload0_conc4_run1.json,llama_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,bench_runs_plos_profile_robustness_v1_llama_offload0_20260724_165942,plos_profile_robustness_v1_llama,llama31_8b_offload0,meta-llama/Llama-3.1-8B-Instruct,20260724-170021,0,4,1,9,255,64,64,0.15790155099966796,157.90155099966796,True,,11565.234709381,64,20.654118953132183,20.548385500660515,4.347881659047909,0.00886999987415038,48.55520800083468,1321.8636130004597,20.791171999644575,31.384278910081704,1321.8636130004597,21.933921999789163,20.803737249934784,1.5273355130052857
data/raw/profile_robustness/qwen/offload0/bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735/qwen_profile-reference_offload0_conc4_run1.json,qwen_profile-reference_offload0_conc4_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,bench_runs_plos_profile_robustness_v1_qwen_offload0_20260725_072735,plos_profile_robustness_v1_qwen,qwen25_7b_offload0,Qwen/Qwen2.5-7B-Instruct,20260725-072814,0,4,1,10,256,64,64,0.21165874799999074,211.65874799999074,True,,440.187466916,64,19.08443681250027,19.406882499993117,2.4112431371392593,0.006100000007336348,19.97712299998966,1221.4039560000174,19.645565650031926,19.860258629991563,1221.4039560000174,14.216081499995425,19.66803250000737,1.02336161565355
